EM,Status
0.0773454822616408,non-contrastive
0.021683728829551347,non-contrastive
0.008425720620842568,non-contrastive
0.02256814921090387,non-contrastive
0.01501552106430155,non-contrastive
0.011860017571016188,non-contrastive
0.023107908351810792,non-contrastive
0.01697216063069721,non-contrastive
0.036731073804244535,non-contrastive
0.033010532150776054,non-contrastive
0.01803769401330377,non-contrastive
0.030629054775396236,non-contrastive
0.0062241717278832855,non-contrastive
0.013080192165558016,non-contrastive
0.007241051631295529,non-contrastive
0.025229859571322982,non-contrastive
0.012926829268292682,non-contrastive
0.011008425720620843,non-contrastive
0.018882824492580587,non-contrastive
0.009611049519586102,non-contrastive
0.026311668514412412,non-contrastive
0.028518107908351818,non-contrastive
0.016514095660437118,non-contrastive
0.015798226164079818,non-contrastive
0.025515094661436123,non-contrastive
0.014108330693696543,non-contrastive
0.03951829268292683,non-contrastive
0.00960088691796009,non-contrastive
0.029082039911308206,non-contrastive
0.01849223946784922,non-contrastive
0.053065651209871785,non-contrastive
0.010597560975609752,non-contrastive
0.03281829851791344,non-contrastive
0.010160753880266072,non-contrastive
0.01252771618625277,non-contrastive
0.01885208795269771,non-contrastive
0.017062084257206206,non-contrastive
0.018278270509977827,non-contrastive
0.011117270263611723,non-contrastive
0.012512291526077314,non-contrastive
0.011189948263118999,non-contrastive
0.010652716186252768,non-contrastive
0.010221729490022168,non-contrastive
0.027440133037694017,non-contrastive
0.028411466582198296,non-contrastive
0.035786286883847856,non-contrastive
0.013016752894801671,non-contrastive
0.017840695889476375,non-contrastive
0.08880436636534197,non-contrastive
0.04392777953753564,non-contrastive
0.006991869918699184,non-contrastive
0.014784077710906982,non-contrastive
0.025838137472283806,non-contrastive
0.01770276578363869,non-contrastive
0.01613029247175589,non-contrastive
0.055871080139372836,non-contrastive
0.011866440589539588,non-contrastive
0.011451676014086342,non-contrastive
0.046532573117938986,non-contrastive
0.013935698447893571,non-contrastive
0.01867147080561715,non-contrastive
0.01966871005608451,non-contrastive
0.01382483370288248,non-contrastive
0.016352549889135252,non-contrastive
0.015382191620959272,non-contrastive
0.009999999999999998,non-contrastive
0.007746318721928481,non-contrastive
0.010474159986355107,non-contrastive
0.11740761271249078,non-contrastive
0.01712121212121212,non-contrastive
0.008554323725055431,non-contrastive
0.014144493717664451,non-contrastive
0.01485218033998522,non-contrastive
0.024243561316732047,non-contrastive
0.02058008658008658,non-contrastive
0.011179112554112556,non-contrastive
0.02127593974652799,non-contrastive
0.03306327006327007,non-contrastive
0.03894819159335289,non-contrastive
0.0057953507679535145,non-contrastive
0.017606726606726613,non-contrastive
0.02314592933947773,non-contrastive
0.020113997113997115,non-contrastive
0.009322811277485504,non-contrastive
0.036837038667547145,non-contrastive
0.005965877259994921,non-contrastive
0.010715367965367971,non-contrastive
0.010035572270866402,non-contrastive
0.019709956709956712,non-contrastive
0.043819990954319335,non-contrastive
0.02033468614718615,non-contrastive
0.019417497231450722,non-contrastive
0.013164835164835173,non-contrastive
0.016275655716832194,non-contrastive
0.012350316350316356,non-contrastive
0.018775655716832193,non-contrastive
0.01976671319993796,non-contrastive
0.017281385281385286,non-contrastive
0.03970959087860495,non-contrastive
0.023658263305322134,non-contrastive
0.008137987012987019,non-contrastive
0.012373881476480653,non-contrastive
0.01537707906128961,non-contrastive
0.015491341991341993,non-contrastive
0.02673699633699634,non-contrastive
0.02830303030303031,non-contrastive
0.012966720779220786,non-contrastive
0.017664900888585106,non-contrastive
0.0244952380952381,non-contrastive
0.016601591956430673,non-contrastive
0.022178229665071776,non-contrastive
0.0118452380952381,non-contrastive
0.020580086580086584,non-contrastive
0.012912286818327092,non-contrastive
0.017213916165135686,non-contrastive
0.022320346320346327,non-contrastive
0.017377955377955383,non-contrastive
0.029235233692860817,non-contrastive
0.02189718614718615,non-contrastive
0.035103896103896116,non-contrastive
0.014719576719576714,non-contrastive
0.0199585326953748,non-contrastive
0.03522524787040917,non-contrastive
0.012465894465894474,non-contrastive
0.019527779770873707,non-contrastive
0.0616791979949875,non-contrastive
0.016608724608724618,non-contrastive
0.01851755651755652,non-contrastive
0.015820466570466575,non-contrastive
0.021828282828282832,non-contrastive
0.012336996336996352,non-contrastive
0.018333333333333337,non-contrastive
0.01755525176577808,non-contrastive
0.010701503867380648,non-contrastive
0.01488402825244931,non-contrastive
0.016011204481792725,non-contrastive
0.0138887778887779,non-contrastive
0.009875852960598732,non-contrastive
0.026382846320346327,non-contrastive
0.014996109375856216,non-contrastive
0.04310822510822511,non-contrastive
0.02796536796536797,non-contrastive
0.013012305280021822,non-contrastive
0.013303030303030306,non-contrastive
0.00839502164502165,non-contrastive
0.011185591167242551,non-contrastive
0.015546130952380957,non-contrastive
0.017674279743245265,non-contrastive
0.015688311688311696,non-contrastive
0.03463748079877113,non-contrastive
0.033314780457637604,non-contrastive
0.010607566346696786,non-contrastive
0.022304224511121074,non-contrastive
0.030089605173942532,non-contrastive
0.02195238095238096,non-contrastive
0.0215892608920132,non-contrastive
0.01255377955377956,non-contrastive
0.013870129870129876,non-contrastive
0.03911255411255411,non-contrastive
0.019397186147186152,non-contrastive
0.015125541125541127,non-contrastive
0.018492013733393046,non-contrastive
0.0614958374958375,non-contrastive
0.01594588744588745,non-contrastive
0.016452380952380954,non-contrastive
0.018288031217608688,non-contrastive
0.016422191843244484,non-contrastive
0.011125541125541132,non-contrastive
0.015122633092098743,non-contrastive
0.016692640692640696,non-contrastive
0.02957738095238096,non-contrastive
0.04118896607268701,non-contrastive
0.0214948499776086,non-contrastive
0.015099567099567102,non-contrastive
0.01092105933282405,non-contrastive
0.027662058371735795,non-contrastive
0.015647186147186153,non-contrastive
0.02252651515151516,non-contrastive
0.023952380952380958,non-contrastive
0.01115015321756895,non-contrastive
0.02525804630152457,non-contrastive
0.02421757952192735,non-contrastive
0.018752380952380958,non-contrastive
0.029179653679653684,non-contrastive
0.04510822510822511,non-contrastive
0.02314418914418915,non-contrastive
0.019506493506493507,non-contrastive
0.015659791189202958,non-contrastive
0.019670995670995676,non-contrastive
0.02228571428571429,non-contrastive
0.02114500249013524,non-contrastive
0.02664468864468865,non-contrastive
0.014300865800865805,non-contrastive
0.018173701298701304,non-contrastive
0.013023467760309868,non-contrastive
0.012666666666666673,non-contrastive
0.018080086580086585,non-contrastive
0.07259117965367966,non-contrastive
0.023771575941788713,non-contrastive
0.013752380952380959,non-contrastive
0.02461777438248027,non-contrastive
0.01705627705627706,non-contrastive
0.014633504859919958,non-contrastive
0.02511255411255412,non-contrastive
0.019102453102453107,non-contrastive
0.03703030303030304,non-contrastive
0.031182900432900437,non-contrastive
0.02012554112554113,non-contrastive
0.03598941798941799,non-contrastive
0.00851421042725391,non-contrastive
0.013768398268398273,non-contrastive
0.012389610389610391,non-contrastive
0.025376623376623372,non-contrastive
0.01035075493612079,non-contrastive
0.013042424242424248,non-contrastive
0.021180153180153184,non-contrastive
0.011920995670995676,non-contrastive
0.028386634199134203,non-contrastive
0.026627705627705632,non-contrastive
0.021095238095238097,non-contrastive
0.016658008658008667,non-contrastive
0.030875457875457882,non-contrastive
0.016545454545454547,non-contrastive
0.040548701298701306,non-contrastive
0.010320346320346323,non-contrastive
0.026432900432900426,non-contrastive
0.02058008658008658,non-contrastive
0.054342179559570866,non-contrastive
0.013811688311688317,non-contrastive
0.02832125768967876,non-contrastive
0.012781385281385284,non-contrastive
0.014658008658008662,non-contrastive
0.02233820346320347,non-contrastive
0.01932683982683983,non-contrastive
0.017158008658008664,non-contrastive
0.01617460317460318,non-contrastive
0.013746659137963493,non-contrastive
0.013797979797979806,non-contrastive
0.013197510822510824,non-contrastive
0.01241537324464154,non-contrastive
0.02602380952380953,non-contrastive
0.02942424242424243,non-contrastive
0.0341881451881452,non-contrastive
0.017311688311688316,non-contrastive
0.019855477855477862,non-contrastive
0.08449816849816849,non-contrastive
0.04172294372294374,non-contrastive
0.012129870129870135,non-contrastive
0.01683982683982685,non-contrastive
0.030952380952380953,non-contrastive
0.019790612895876053,non-contrastive
0.019584415584415593,non-contrastive
0.05215151515151516,non-contrastive
0.015390883626177753,non-contrastive
0.013657754010695196,non-contrastive
0.04722077922077923,non-contrastive
0.01821861471861473,non-contrastive
0.02047402597402598,non-contrastive
0.021756557168321877,non-contrastive
0.015874458874458878,non-contrastive
0.021129870129870137,non-contrastive
0.019481430849851905,non-contrastive
0.010836940836940843,non-contrastive
0.009197469197469206,non-contrastive
0.015789543789543795,non-contrastive
0.11437878787878789,non-contrastive
0.021718614718614727,non-contrastive
0.012160173160173164,non-contrastive
0.018062770562770572,non-contrastive
0.01550216450216451,non-contrastive
0.026161838161838157,non-contrastive
0.011041666666666665,non-contrastive
0.013795103840352707,non-contrastive
0.020936883629191324,non-contrastive
0.02657440987465801,non-contrastive
0.023734565399475833,non-contrastive
0.012721893491124259,non-contrastive
0.029333206082585734,non-contrastive
0.02607106568645031,non-contrastive
0.011832084527660902,non-contrastive
0.030790960451977392,non-contrastive
0.021267200371272763,non-contrastive
0.014853714661406968,non-contrastive
0.02308620489615964,non-contrastive
0.03418737672583826,non-contrastive
0.0428084429921399,non-contrastive
0.007231878698224852,non-contrastive
0.025396082748497778,non-contrastive
0.020112707805015496,non-contrastive
0.009238020652047799,non-contrastive
0.011676528599605523,non-contrastive
0.014901960784313726,non-contrastive
0.026316070132156328,non-contrastive
0.015293287908672525,non-contrastive
0.03893982831902658,non-contrastive
0.029751711335421746,non-contrastive
0.016743343195266273,non-contrastive
0.017578686352757698,non-contrastive
0.03472230873040591,non-contrastive
0.011666666666666667,non-contrastive
0.0369759368836292,non-contrastive
0.018682445759368838,non-contrastive
0.011317184418145955,non-contrastive
0.021059768504100487,non-contrastive
0.03202513384051846,non-contrastive
0.004096837818922186,non-contrastive
0.0144826378075366,non-contrastive
0.014760848126232743,non-contrastive
0.004407855243975646,non-contrastive
0.012917543650636062,non-contrastive
0.011634434983403092,non-contrastive
0.00980276134122288,non-contrastive
0.010216962524654833,non-contrastive
0.0213905325443787,non-contrastive
0.0056094674556213045,non-contrastive
0.02738095238095238,non-contrastive
0.02215459753921293,non-contrastive
0.006046477139594553,non-contrastive
0.025714194820894577,non-contrastive
0.025165054107361796,non-contrastive
0.0213618185186396,non-contrastive
0.05541991072355446,non-contrastive
0.012169625246548325,non-contrastive
0.008560157790927022,non-contrastive
0.020625410913872457,non-contrastive
0.027708744247205788,non-contrastive
0.025510848126232735,non-contrastive
0.011649760495914343,non-contrastive
0.02364164849994809,non-contrastive
0.010142180094786728,non-contrastive
0.006143049932523617,non-contrastive
0.021989789998839777,non-contrastive
0.010769230769230765,non-contrastive
0.019661016949152534,non-contrastive
0.014310104959143418,non-contrastive
0.020670861109030533,non-contrastive
0.03506903353057199,non-contrastive
0.015512820512820512,non-contrastive
0.009930267592290608,non-contrastive
0.009003944773175539,non-contrastive
0.01737919132149901,non-contrastive
0.009980638039918202,non-contrastive
0.011808123767258382,non-contrastive
0.01743793783581582,non-contrastive
0.027090729783037476,non-contrastive
0.027462938219762038,non-contrastive
0.02924767540152156,non-contrastive
0.011336935082754476,non-contrastive
0.0039046453104808546,non-contrastive
0.026029086761246163,non-contrastive
0.02836376444068752,non-contrastive
0.003920344534317708,non-contrastive
0.01310650887573964,non-contrastive
0.021709115856273043,non-contrastive
0.05785714285714284,non-contrastive
0.007916666666666669,non-contrastive
0.012516201746970977,non-contrastive
0.008045977011494254,non-contrastive
0.05485207100591716,non-contrastive
0.006437376725838263,non-contrastive
0.023865877712031556,non-contrastive
0.011235380726171626,non-contrastive
0.007141596595037888,non-contrastive
0.00945454545454545,non-contrastive
0.007504102865230287,non-contrastive
0.01784005737851892,non-contrastive
0.03555596646942801,non-contrastive
0.04104169533507637,non-contrastive
0.023634632387948037,non-contrastive
0.009476421014882556,non-contrastive
0.012058823529411756,non-contrastive
0.03369408920277407,non-contrastive
0.010833333333333334,non-contrastive
0.018709319526627216,non-contrastive
0.03121230051999283,non-contrastive
0.01214081510537863,non-contrastive
0.0402934568218849,non-contrastive
0.03524997856101535,non-contrastive
0.02473096646942801,non-contrastive
0.03515823919670073,non-contrastive
0.04548144163528779,non-contrastive
0.004319526627218934,non-contrastive
0.024606419221803833,non-contrastive
0.016778048497505513,non-contrastive
0.026060862214708373,non-contrastive
0.029421433267587116,non-contrastive
0.005631425529315249,non-contrastive
0.0326232741617357,non-contrastive
0.01743096646942801,non-contrastive
0.01544748520710059,non-contrastive
0.02274992214263469,non-contrastive
0.022209072978303747,non-contrastive
0.005996055226824459,non-contrastive
0.066006533530572,non-contrastive
0.0040291241764236875,non-contrastive
0.01993925049309665,non-contrastive
0.009734307924353175,non-contrastive
0.006108199492814877,non-contrastive
0.009647575453090694,non-contrastive
0.013412228796844183,non-contrastive
0.011878150339688802,non-contrastive
0.025333333333333333,non-contrastive
0.021319033530571994,non-contrastive
0.005534337457414381,non-contrastive
0.04196800350646505,non-contrastive
0.012670439927965009,non-contrastive
0.019354043392504926,non-contrastive
0.018160045083122005,non-contrastive
0.04266666666666666,non-contrastive
0.028188290758647226,non-contrastive
0.009820118343195268,non-contrastive
0.021755424063116376,non-contrastive
0.01493096646942801,non-contrastive
0.009625862919132151,non-contrastive
0.019819197896120976,non-contrastive
0.027073823612285153,non-contrastive
0.006840595302133759,non-contrastive
0.036854043392504934,non-contrastive
0.02052972668357284,non-contrastive
0.02631903353057199,non-contrastive
0.01255846717385179,non-contrastive
0.020246010399856556,non-contrastive
0.00498537713391825,non-contrastive
0.03997341565903439,non-contrastive
0.01743096646942801,non-contrastive
0.046683276237932135,non-contrastive
0.014827416173570019,non-contrastive
0.015457282258901693,non-contrastive
0.02269354043392505,non-contrastive
0.009373767258382645,non-contrastive
0.011464497041420121,non-contrastive
0.022153188691650234,non-contrastive
0.015249978561015348,non-contrastive
0.01396449704142012,non-contrastive
0.01680596646942801,non-contrastive
0.009200942897002936,non-contrastive
0.015569033530571992,non-contrastive
0.04129473091011552,non-contrastive
0.023915187376725835,non-contrastive
0.013264299802761344,non-contrastive
0.006429980276134124,non-contrastive
0.0787179487179487,non-contrastive
0.03221189067342914,non-contrastive
0.015875918952842023,non-contrastive
0.014032121724429417,non-contrastive
0.038747534516765283,non-contrastive
0.006255060728744939,non-contrastive
0.0319047619047619,non-contrastive
0.04435474781628628,non-contrastive
0.026470588235294114,non-contrastive
0.015389256294233673,non-contrastive
0.032688081149619616,non-contrastive
0.028796844181459568,non-contrastive
0.024985207100591718,non-contrastive
0.0033159299222647633,non-contrastive
0.009419939035323649,non-contrastive
0.021597633136094675,non-contrastive
0.008689920066438286,non-contrastive
0.016180144641683103,non-contrastive
0.020690335305719922,non-contrastive
0.02266272189349113,non-contrastive
0.11555719921104537,non-contrastive
0.030542406311637085,non-contrastive
0.015270216962524653,non-contrastive
0.02665187376725838,non-contrastive
0.01567061143984221,non-contrastive
0.036074950690335304,non-contrastive
0.012661199095022627,non-contrastive
0.024086538461538465,non-contrastive
0.029603494623655916,non-contrastive
0.014460616438356163,non-contrastive
0.016778846153846155,non-contrastive
0.0306518817204301,non-contrastive
0.018125000000000016,non-contrastive
0.008021128423040607,non-contrastive
0.029170197740112994,non-contrastive
0.015115196078431373,non-contrastive
0.01590277777777778,non-contrastive
0.019037518853695323,non-contrastive
0.023541666666666676,non-contrastive
0.03665733830845772,non-contrastive
0.015312499999999998,non-contrastive
0.0269234496124031,non-contrastive
0.020670787545787543,non-contrastive
0.01400735294117647,non-contrastive
0.01565705128205128,non-contrastive
0.019276960784313724,non-contrastive
0.027272665580890334,non-contrastive
0.0099659090909091,non-contrastive
0.03235856807511737,non-contrastive
0.031164215686274508,non-contrastive
0.015583333333333333,non-contrastive
0.009080882352941185,non-contrastive
0.02468201754385966,non-contrastive
0.016041666666666662,non-contrastive
0.0352275641025641,non-contrastive
0.019458333333333338,non-contrastive
0.012604166666666665,non-contrastive
0.013629385964912283,non-contrastive
0.032001190476190475,non-contrastive
0.00741263440860215,non-contrastive
0.014725877192982455,non-contrastive
0.010625000000000004,non-contrastive
0.012762681159420287,non-contrastive
0.0147832774049217,non-contrastive
0.009944105691056908,non-contrastive
0.013244047619047622,non-contrastive
0.014342948717948716,non-contrastive
0.020413135593220343,non-contrastive
0.014208333333333333,non-contrastive
0.02592261904761905,non-contrastive
0.02222552910052909,non-contrastive
0.010368107769423554,non-contrastive
0.025020161290322588,non-contrastive
0.020242117117117115,non-contrastive
0.013474907918968692,non-contrastive
0.0542214912280702,non-contrastive
0.016426282051282052,non-contrastive
0.014143518518518514,non-contrastive
0.022569444444444444,non-contrastive
0.029236111111111105,non-contrastive
0.0200224358974359,non-contrastive
0.011934523809523808,non-contrastive
0.024703947368421048,non-contrastive
0.008409360189573459,non-contrastive
0.009374999999999998,non-contrastive
0.0235171568627451,non-contrastive
0.012291666666666673,non-contrastive
0.016394774011299438,non-contrastive
0.017514880952380955,non-contrastive
0.01703850210970464,non-contrastive
0.033541666666666664,non-contrastive
0.01979166666666667,non-contrastive
0.01086778215223097,non-contrastive
0.006208333333333333,non-contrastive
0.014631410256410259,non-contrastive
0.007876529051987768,non-contrastive
0.0074479166666666695,non-contrastive
0.01737787356321839,non-contrastive
0.023958333333333342,non-contrastive
0.026767473118279577,non-contrastive
0.024213435374149665,non-contrastive
0.007849637681159422,non-contrastive
0.013283045977011495,non-contrastive
0.022572791164658636,non-contrastive
0.02945833333333333,non-contrastive
0.012050840978593276,non-contrastive
0.013766025641025637,non-contrastive
0.013396739130434786,non-contrastive
